 z     x     y     pID   elem_type  elem_sequence
   207.38085015158541       -3.2809785602068505E-003   2.8352424752042155E-002        2503           0          39
   207.38810015158541       -2.6732635684918807E-003   2.8390960514896483E-002        2405           0          39
   327.33628929894167        2.7009333494702579E-004   2.8402979007629253E-002        2566           0          39
   247.41432986738326        3.3161553227477733E-003   2.8408348031364463E-002        2522           0          39
   327.40691429894156       -4.9225412653867897E-003   2.8377208589636400E-002         503           1          40
   327.36491429894164        7.2213842003510658E-006   2.8513246704033678E-002        1883           1          40
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           1          40
   327.36491429894164       -2.1200389260083331E-005   2.8521068452813252E-002        1981           1          40
   299.64972286895869        1.8198905736600479E-004   2.8587721286970031E-002        2031           1          40
   327.40691429894156        4.9225412653867897E-003   2.8377208589636400E-002        3314           1          40
   339.59945258473454        1.4158292144212817E-003   2.8452648767730647E-002         354           0          98
   339.58345258473457        3.5628595403193503E-003  -2.8533617237081629E-002         463           0          98
   339.59945258473454        2.8644612345101539E-003   2.8481044253774200E-002         793           0          98
   339.59945258473454       -2.8644612345101539E-003   2.8481044253774200E-002        3025           0          98
   339.58345258473457       -3.5628595403193503E-003  -2.8533617237081629E-002        3351           0          98
   339.59945258473454       -1.4158292144258100E-003   2.8452648767724752E-002        3461           0          98
   339.65995258473441        1.0574483972612261E-002  -2.8447079898145464E-002         425           1          99
   339.63895258473445        8.6075360796851238E-003  -2.8292329018283210E-002         501           1          99
   339.70195258473433        3.1220492925599307E-003   2.8288291129434782E-002         665           1          99
   339.72295258473429        1.6905268690257599E-003   2.8326825427024603E-002        1490           1          99
   327.34353929894166        2.4751338150462337E-005   2.8320462703073465E-002        1540           1          99
   339.70195258473433        1.0991842682210864E-003   2.8395030169321309E-002        1637           1          99
   247.41432986738326       -1.7251827464178271E-003   2.8364541213529069E-002        1594           1          99
   339.70195258473433        7.0019114556608422E-004   2.8440390166551501E-002        1735           1          99
   219.75526343738795       -5.4401049494879456E-004   2.8515403282464411E-002        1695           1          99
   219.75526343738795       -4.2751051008664152E-004   2.8395766374278375E-002        1744           1          99
   339.68095258473437        1.0066554692743939E-004   2.8301735381960604E-002        1882           1          99
   219.77626343738797       -1.8640947276516210E-004   2.8457176185021964E-002        1842           1          99
   339.68095258473437       -5.0311646240696662E-004   2.8291667511664571E-002        2029           1          99
   219.75526343738795        3.0768794336746873E-004   2.8305931771827345E-002        2038           1          99
   219.77626343738797        6.2285183762143784E-005   2.8426948493735699E-002        1940           1          99
   339.70195258473433       -8.9982104289163824E-004   2.8422147235654820E-002        2127           1          99
   219.75526343738795        4.2751051008672105E-004   2.8395766374277948E-002        2087           1          99
   339.70195258473433       -1.4971245363183529E-003   2.8302035608331035E-002        2274           1          99
   247.41432986738326        1.7251827464178271E-003   2.8364541213529069E-002        2231           1          99
   207.38810015158541       -1.8002184956579482E-003   2.8404511022988580E-002        2256           1          99
   339.72295258473429       -1.6905268690253802E-003   2.8326825427028801E-002        2323           1          99
   339.70195258473433       -3.1220492925599307E-003   2.8288291129434782E-002        3153           1          99
   339.63895258473445       -8.6075360796851238E-003  -2.8292329018283210E-002        3312           1          99
   339.65995258473441       -1.0574483972612261E-002  -2.8447079898145464E-002        3388           1          99
   358.72406744212441        2.2997791459772100E-003  -2.8352186288743187E-002        1441           1         217
   358.72406744212441       -2.2997791459772100E-003  -2.8352186288743187E-002        2372           1         217
   362.05906744211967        2.8602112335493445E-002  -1.2403807718571620E-002         313           1           9
   362.10106744211959       -2.8476302097089946E-002   1.4318447361943291E-002         384           1           9
   362.10106744211959        2.8476302097089946E-002   1.4318447361943291E-002        3420           1           9
   362.05906744211967       -2.8602112335493445E-002  -1.2403807718571620E-002        3489           1           9
   367.31176901471747        3.1759207814745513E-003   2.8341339469960650E-002        1393           0          39
