9984 0. 0.
3.994600590349981634e-03 -6.499807443606528488e-04 -2.158282316225415727e-03 2.706041003717579154e-04 -2.374318902076706816e+00 -7.320084970695762214e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.270000000000000000e+02
-5.728711163498026795e-03 8.203859120502237290e-04 1.074033525583372459e-03 -1.233249913618716497e-04 -1.735098907439227123e+00 -2.094428480381221956e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.280000000000000000e+02
-3.252747820319631944e-03 1.077032593589348367e-03 -8.683612317308892544e-04 -7.004935726176362263e-06 1.287035649288184869e-01 1.503815241388462994e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.290000000000000000e+02
7.519368483249857030e-04 4.573405082281828816e-04 -7.346262371124508183e-05 -7.055786110137402542e-05 -1.504618961755612050e+00 -1.499115101386487931e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.300000000000000000e+02
-7.661529134950350629e-03 8.534309856476520037e-04 -6.215685311435803669e-04 9.735510574474351994e-05 3.732386304587493431e+00 -1.620581339443265905e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.310000000000000000e+02
-1.747532960091696891e-03 2.749883106573806153e-04 1.620204014444290254e-03 -2.117391985494952722e-04 1.934568389229541330e+00 1.048179521188547235e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.320000000000000000e+02
-1.151666225667269741e-02 1.366448172307786020e-03 -1.105684702665975325e-03 5.145928262634193607e-05 3.977601554538032325e+00 8.862368370449944938e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.330000000000000000e+02
5.954723249794042529e-03 -3.582595461764180437e-04 -2.944918721752296745e-03 2.438894068686043009e-04 4.928680660688716242e-01 -1.089439047465469766e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.340000000000000000e+02
-7.799727838072141421e-03 9.640855935121424780e-04 -9.109285480796505425e-04 1.413773528020922129e-04 3.610529920071537724e+00 2.743932744867283518e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.350000000000000000e+02
-1.291079726891437981e-03 -2.161881799314070110e-04 7.664620754015346064e-04 -1.443558185011517396e-04 3.007803357306512382e+00 8.096517901275829921e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.360000000000000000e+02
4.009775534470165319e-03 -4.513097911843101635e-06 -2.424682502142728058e-03 1.890366720238248640e-04 -5.262599275982927649e-01 1.694067672787634029e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.370000000000000000e+02
-7.973122526116522765e-03 1.081092616774655514e-03 -1.135415960467073073e-06 -4.181731261806442710e-05 7.673464648731445070e-01 -3.053283141954084995e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.380000000000000000e+02
-6.127516823336983179e-03 2.677671887723783708e-05 -1.626093788086135743e-04 9.723245468417068550e-06 -7.536419824363032038e-01 -1.737672366284773798e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.390000000000000000e+02
-1.352181433816797198e-03 -3.075502372235379271e-04 9.498327870928082025e-04 6.816678017195438113e-05 9.295097753106830174e-01 7.932150118257073460e-16 1.065788973815158259e-09 0.000000000000000000e+00 3.400000000000000000e+02
-5.627596605614247020e-04 4.363490215408419651e-04 -1.669231249615591621e-03 6.942023429661906225e-05 -1.072943314091353573e+00 1.864819406874885069e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.410000000000000000e+02
3.677125075588267688e-03 -3.599740918648086131e-04 -3.001474765484237698e-03 3.374462230487421631e-04 -6.847155761142461605e-01 1.790976756293968896e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.420000000000000000e+02
1.206947718148212306e-02 -3.852530146843338331e-04 1.578685183561644157e-04 6.293468232926600946e-05 -2.795741278831642251e+00 3.325004578147439598e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.430000000000000000e+02
-1.022284890173328145e-02 -2.486306805517507056e-04 5.325224068209314428e-04 -1.507692919563832291e-05 -9.339409760930701410e-01 -2.988294550029726408e-16 1.065788973815158259e-09 0.000000000000000000e+00 3.440000000000000000e+02
-4.415960970837072216e-03 -2.506357113367966780e-04 6.332348537740575172e-05 1.091237359111806658e-05 -3.537414371404626667e+00 1.983786399170355473e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.450000000000000000e+02
-4.617672713526081718e-03 3.950271164015592331e-04 5.428708312335611338e-04 -9.830696777557337406e-05 4.664799906124684759e-01 -2.085724542847743957e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.460000000000000000e+02
-1.672352368709284151e-02 1.836570203475206128e-03 1.376298493047422309e-03 -1.677531268889499000e-04 1.684048719425819129e+00 -4.705089258881359797e-17 1.065788973815158259e-09 0.000000000000000000e+00 3.470000000000000000e+02
9.095847710982537387e-03 -9.381816538403453185e-04 -3.530080627166688593e-04 -2.247137663743525843e-05 -2.923772088661116819e-01 1.003738755346597165e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.480000000000000000e+02
1.659861380644158876e-02 -1.417471440509410424e-03 9.992174877215510235e-04 -1.143526034020366346e-04 4.754304217573961377e-01 -7.481596960902683755e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.490000000000000000e+02
5.070134393033946980e-03 -1.637287551175508195e-04 1.802110167689497267e-03 -5.436541361929226446e-05 -1.723577444544873050e+00 -1.172961967422433904e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.500000000000000000e+02
-3.838190199691194140e-03 2.897763329843929328e-04 3.033077880147627648e-04 -8.874575524957783459e-05 1.199518399770331367e+00 3.503750435739662518e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.510000000000000000e+02
-1.572741858733953113e-02 1.247878574607953674e-03 1.605103243991082632e-03 -1.860310776074421688e-04 1.768408998604409144e+00 1.906710673521079913e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.520000000000000000e+02
-1.184438251389070829e-02 1.486880576634871953e-04 1.205135197154196967e-04 -5.162335688812669384e-05 1.440607880379638273e+00 -1.534234150538090431e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.530000000000000000e+02
-9.070444048283700378e-03 1.136767529914786213e-03 -1.564692013526812388e-03 1.813398209302398900e-04 -2.429084059943575458e+00 1.009828769559421645e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.540000000000000000e+02
-5.304585064858155855e-03 2.872404252928566714e-04 -5.447984958210698404e-04 7.643194414044436071e-05 -1.309798942203430405e+00 1.510953657416838955e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.550000000000000000e+02
4.741445652169631181e-03 -1.181539328425279273e-03 -7.304943770154946050e-04 1.205767562545454017e-04 -1.650495557397197333e+00 -1.374170846859665873e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.560000000000000000e+02
-9.100752939292488771e-04 -4.767211256686106546e-04 9.978559716590285934e-04 -1.145089162096498374e-04 4.452866593374154469e+00 -1.781014910734072964e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.570000000000000000e+02
-8.657855980303242119e-03 1.181950504354826537e-03 -6.630251360742611547e-04 -5.113490355054809062e-05 -3.184813810596700101e+00 -4.889324812891880716e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.580000000000000000e+02
-9.289023777353900418e-03 9.903144416569787355e-04 -1.022629207489115458e-03 3.890117449298311105e-05 -4.955822314164515241e+00 5.209391024559080242e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.590000000000000000e+02
-9.222146598949572741e-03 1.546985812329982213e-03 -1.534572577248437741e-03 9.811524438394593267e-05 3.839537202538386151e-01 4.787822721661785263e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.600000000000000000e+02
1.190294728245876090e-03 -6.693572380914994055e-04 -6.651053066107344511e-04 -4.560518974313912323e-05 1.354894389768182661e+00 9.529891071376712688e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.610000000000000000e+02
2.036065828335652771e-03 2.463170732050521208e-04 -4.174000384306703840e-04 2.683306109903985483e-05 -9.633465392096246527e-02 -2.150550495634468005e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.620000000000000000e+02
1.193776709723873286e-02 -1.487978594293391668e-03 1.576334576875680616e-04 -4.034426965123815204e-05 -3.091639276386241253e+00 -2.218796345828392254e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.630000000000000000e+02
-2.741153123612278478e-03 8.076871642005822426e-04 -2.777758243723739071e-03 2.099975396803120382e-04 -3.024082596088987218e-01 -5.308226847650044550e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.640000000000000000e+02
-1.877346067893024975e-03 -5.730687154663979962e-05 1.220494010237005038e-04 -9.796186136131348565e-05 4.168999489140269965e+00 1.050361037712559383e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.650000000000000000e+02
-1.118821511784687077e-02 1.012339350206229154e-03 2.116545234537337960e-03 -1.971796178731064289e-04 -2.194536272897114060e+00 1.377389802169634243e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.660000000000000000e+02
-7.091767868897938532e-03 5.433472824425489636e-04 -4.318295871082751926e-04 -1.105684648566471559e-04 2.989878641061146869e+00 -9.090173068293141060e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.670000000000000000e+02
2.769763608327159652e-03 6.977184246554644963e-04 -3.996198600907717533e-04 2.640616446235060955e-05 -2.212776133912744969e-01 1.321095486463060222e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.680000000000000000e+02
-1.079842019590317691e-02 1.325469424236905064e-03 -2.879536421230752242e-04 1.384757255610987695e-04 -1.715747579566127667e+00 -3.827494710104443447e-16 1.065788973815158259e-09 0.000000000000000000e+00 3.690000000000000000e+02
-8.548458947278386039e-03 9.751399615906798874e-04 -2.075228971026392248e-03 1.140761486867105913e-04 1.245750948538853153e+00 7.804087807988718429e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.700000000000000000e+02
1.314654195577356563e-02 -1.018151678037909364e-03 -2.169103501117053585e-03 1.796558187274658420e-04 1.859678083030806617e+00 3.840518324516582725e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.710000000000000000e+02
1.009679184787078132e-02 -1.434855517147498290e-03 -1.617166051132559951e-03 2.049615575639557850e-04 2.317604685569672807e+00 -5.048132562818452282e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.720000000000000000e+02
3.858149788657069725e-03 1.572254366198430771e-04 2.035009633942038570e-03 -1.963397294817211685e-04 -3.447961714587606696e+00 -6.209567790286638968e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.730000000000000000e+02
1.321060768985476627e-03 -2.409187052123043374e-04 -6.761353906043208236e-04 1.669324938808720783e-04 3.392919316602451829e+00 8.352146429050451772e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.740000000000000000e+02
-1.416072885351749022e-02 5.450512082332858218e-04 4.882813799282053474e-04 9.740819441353786696e-06 -9.235229840438722304e-01 3.229002437982624870e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.750000000000000000e+02
9.386278674934264363e-03 -3.210925131539657529e-04 -9.153660193170912521e-04 4.202396014900502171e-05 -2.307426240059442524e+00 -1.477982089549608885e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.760000000000000000e+02
-8.873767224263591491e-03 7.138675898448409128e-04 -1.395151059038305351e-03 6.435299711536981472e-05 1.303864802808802459e+00 1.495326776701500291e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.770000000000000000e+02
7.152711814400024813e-03 -9.288745243189964204e-04 -2.362454622107758046e-03 9.511521801800591086e-05 -2.116527140664917983e+00 -4.293472723653556067e-16 1.065788973815158259e-09 0.000000000000000000e+00 3.780000000000000000e+02
-9.202696051815116227e-03 6.767519392708210187e-04 -9.802543653337793522e-04 1.160314252716571747e-05 -4.893616379896545965e+00 -3.371758875101970519e-16 1.065788973815158259e-09 0.000000000000000000e+00 3.790000000000000000e+02
-7.815433482143207405e-03 5.288480261746694765e-04 -1.526671147520887711e-03 2.199196405089932080e-04 2.420918650250930559e-01 1.464563412620702873e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.800000000000000000e+02
1.369348679344393853e-02 -1.639129847132783863e-03 1.136028595006828394e-03 -1.476697471305869834e-04 -1.932438541056946235e+00 -2.121697473054026682e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.810000000000000000e+02
-8.125534957571301994e-03 1.041680165376778367e-03 -1.145173829292079433e-03 -3.233868242232955685e-05 1.144099298734555514e-01 9.242419628734156005e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.820000000000000000e+02
9.569398865673358961e-04 -6.380696308174014673e-04 -1.500021152001979833e-03 2.434700016872319767e-04 1.859222643905668049e+00 3.158784696175358935e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.830000000000000000e+02
-1.358935346963768137e-02 1.037620664088481637e-03 1.990110785755805703e-03 -2.367970664729698860e-04 6.107171593178269825e-02 -6.828110052774197819e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.840000000000000000e+02
1.834519408786029412e-02 -1.306349572899442564e-03 -1.647631497334846795e-03 1.259204128855227691e-04 8.655195136428152081e-01 2.815685268239458362e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.850000000000000000e+02
-2.710206963795922137e-03 -7.623613248881591555e-04 -4.127954046347351497e-04 -3.857429504161418215e-06 6.757313248418205243e-01 -3.621918831526418741e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.860000000000000000e+02
-2.828831229193972795e-03 -6.715436699295986977e-04 2.429129650921956071e-04 -3.797769785213319597e-05 8.688347314534932142e-01 -2.072539448662258798e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.870000000000000000e+02
6.914764739874293886e-04 2.146239327564704725e-04 -1.749415637679062590e-03 2.417937584023038421e-05 9.935469637412391863e-01 3.509649088409694981e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.880000000000000000e+02
1.008215568722013733e-02 -2.942880209641492791e-04 -1.308979920573382109e-03 1.093570028441525835e-04 1.649253948802880565e+00 9.609899110392102112e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.890000000000000000e+02
-1.774276677875431460e-02 1.221352235225422675e-03 -5.701606784179364144e-04 -2.919040677707771314e-05 1.034974522334505709e+00 -8.719021177233236836e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.900000000000000000e+02
5.542987334410573105e-03 -1.413630107912013014e-03 -1.565407547101751702e-03 2.152211743943658695e-04 -1.054065282002788068e-01 -4.039031182559501278e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.910000000000000000e+02
-8.603084580394038811e-03 6.602779379573608899e-04 -3.514740835625729341e-04 1.904137208566709124e-04 2.309302943420176391e+00 2.008974901382784705e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.920000000000000000e+02
4.266367256383050174e-04 4.393591323688407751e-04 8.170465091737862335e-04 -2.809276386571256677e-05 3.122662687869396603e+00 8.101968315914824337e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.930000000000000000e+02
-8.983500818581383399e-03 1.059021290575523546e-03 2.167212725521614532e-03 -2.746223022338278364e-04 3.612815824052397762e-01 2.012514912150710082e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.940000000000000000e+02
-4.455880412601828308e-03 2.974487114872499910e-04 -3.160459411812674576e-04 -5.691971886752329675e-05 -1.301704150506573399e+00 -2.050320920574467825e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.950000000000000000e+02
-2.494410262084990719e-03 4.845968751522051056e-04 6.996203773753852540e-04 -1.354163736401769503e-04 3.424728873438529497e+00 4.261529506427294454e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.960000000000000000e+02
1.364292285404026216e-02 -2.227190431205045289e-04 -3.160680642957683860e-04 4.692573507145160597e-05 -2.868917898102002484e-01 -2.624818106584028623e-15 1.065788973815158259e-09 0.000000000000000000e+00 3.970000000000000000e+02
-7.281849391643377412e-03 2.383578774077365486e-04 -4.403950023332432458e-04 2.207068590654642835e-05 5.329201645964268819e-01 -2.143462373487476490e-14 1.065788973815158259e-09 0.000000000000000000e+00 3.980000000000000000e+02
