 z     x     y     pID   elem_type  elem_sequence
   108.14419941624173        2.0120139449020628E-002  -2.7108519471198541E-003         284           1         181
   108.14419941624173        2.0156299537222637E-002  -4.4267084346056714E-003         513           1         181
   108.14419941624173        2.0039591091825890E-002  -5.8496688715985331E-004         655           1         181
   108.14419941624173        2.0039285724493205E-002  -1.0522454243905872E-003         872           1         181
   108.14419941624173        2.0170885982552181E-002  -3.0491906466107960E-003         937           1         181
   108.14419941624173        2.0007701392748805E-002  -9.4497337657464516E-004        1264           1         181
   108.14419941624173        2.0264038722307764E-002  -1.3929684312957811E-003        1468           1         181
   108.14419941624173        2.0085762464736964E-002  -2.8346576756539152E-003        1659           1         181
   108.14419941624173        2.0249546258362814E-002  -5.2600966322874419E-004        1727           1         181
   108.14419941624173        2.0010171598038556E-002  -6.1796508835116584E-004        1987           1         181
   108.14419941624173        2.0104184567361360E-002  -2.8511168718872862E-003        2027           1         181
   108.15655235741819        2.0126870887166942E-002  -6.7116221350024916E-004          15           1         181
   108.15655235741819        2.0081318723986125E-002  -6.2795025391473545E-003         773           1         181
   108.15655235741819        2.0071465441840262E-002  -2.4833357052630256E-003         885           1         181
   108.15655235741819        2.0224411973180888E-002  -6.1195917512430580E-003        1969           1         181
   108.16890529859465        2.0166297470255404E-002  -3.8071582004683673E-003          93           1         181
   108.16890529859465        2.0100755165642997E-002  -2.2739147730275497E-003         128           1         181
   108.16890529859465        2.0024743663651888E-002  -1.0678185022496125E-003         761           1         181
   108.16890529859465        2.0095640391480558E-002  -5.2763228765821506E-003        1024           1         181
   108.16890529859465        2.0177032671247375E-002  -6.2923981823328314E-003        1113           1         181
   108.16890529859465        2.0057465800245516E-002  -4.2001638780436194E-003        2013           1         181
   108.18125823977111        2.0117924806225818E-002  -3.4308799549204686E-003         289           1         181
   108.18125823977111        2.0105295734946751E-002  -7.4520633876399046E-003         290           1         181
   108.18125823977111        2.0023363847781726E-002  -1.3515337463816614E-003         362           1         181
   108.19361118094757        2.0040105184642075E-002  -3.6311142147654328E-003          23           1         181
   108.19361118094757        2.0008514710426833E-002  -5.7493365117746806E-003         174           1         181
   108.19361118094757        2.0059928240542438E-002  -9.3439769765016291E-004         201           1         181
   108.19361118094757        2.0086161802684337E-002  -3.9030666118424788E-003         770           1         181
   108.19361118094757        2.0018543276782461E-002  -3.7793784455984725E-003        1733           1         181
   108.20596412212403        2.0001570782855485E-002  -5.1162171876383477E-003         341           1         181
   108.20596412212403        2.0008265008236402E-002  -8.0532671206472849E-003         649           1         181
   108.20596412212403        2.0057457306478260E-002  -4.1262496293713122E-003         984           1         181
   108.21831706330049        2.0019896121552076E-002  -4.8274367929398198E-003         603           1         181
   120.76451571996982        2.0162245860263706E-002  -7.2567736735044744E-006        1514           0          43
   120.78941956612366        2.0053369513463867E-002  -4.9688248708885828E-003         646           0          44
   120.78941956612366        2.0287873459491897E-002  -1.2547526397621287E-003         755           0          44
   120.80172725843136        2.0004830175312013E-002  -3.0559504823956382E-003         534           0          44
   120.80172725843136        2.0129188226012347E-002  -1.4495876644690273E-003        1312           0          44
   120.80172725843136        2.0168593212927528E-002  -4.4287388232909777E-003        1660           0          44
   120.81403495073906        2.0196232131630930E-002  -6.6722967706865808E-003         549           0          44
   120.81403495073906        2.0020245331421535E-002  -1.1964688547320757E-003         867           0          44
   120.81403495073906        2.0066193145818208E-002  -4.4913710671078584E-003        1503           0          44
   120.82634264304676        2.0095275170346909E-002  -4.9867668504110785E-003         771           0          44
   120.82634264304676        2.0214011359440825E-002  -4.9089104431649386E-003        1932           0          44
   120.83865033535446        2.0231447854369762E-002  -4.9916531613793036E-003         333           0          44
   120.83865033535446        2.0188170949723364E-002  -2.8016568094726868E-003         636           0          44
