 z     x     y     pID   elem_type  elem_sequence
   125.92620829031900        2.8752816596305697E-003  -4.2451405448110692E-003        3725           6          50
   125.98620829031903       -3.2646576013485801E-003  -3.9197805052223512E-003        2947           6          50
   126.10620829031909        2.6947720687273929E-003   5.2435013694298802E-003        1155           6          50
   126.12620829031910       -1.9919005087959511E-003  -5.8886220093306843E-003         263           6          50
   126.20620829031914        2.5739158467269659E-003   5.8986977739470224E-003        2428           6          50
   126.36620829031922        4.3676693062264394E-003   4.9250844887165513E-003        2620           6          50
   126.38620829031923       -2.5655501301608584E-003  -7.0417410877809733E-003        4044           6          50
   126.56620829031932        5.5436420140131020E-003  -4.8238311353981213E-003        2207           6          50
   124.82620829031843       -3.8964159692798650E-003   7.8911939185357886E-003         343           6          50
   125.00620829031853        4.2923637704423857E-003   5.5854120137511388E-003        3862           6          50
   125.02620829031854        3.5548216502224103E-003   6.3346982490918797E-003        2026           6          50
   125.02620829031854        2.8877511230718839E-003   6.9537069472662451E-003        3308           6          50
   125.04620829031855       -4.1132810965563912E-003  -5.4969236221830298E-003        1639           6          50
   125.06620829031856       -3.3960173119847968E-003  -6.2244516700334356E-003        1053           6          50
   125.10620829031858        2.5024000632728636E-003   6.7315673592977781E-003        4659           6          50
   125.16620829031861       -4.1629187628533905E-003   4.4380388145278836E-003         349           6          50
   125.18620829031862        1.7517428657931266E-003   6.6661914462761568E-003        4337           6          50
   125.26620829031866        1.9593985152114171E-003   6.1257972485323480E-003        3982           6          50
   125.26620829031866        3.4205403649642907E-003   4.7636351942238822E-003        4333           6          50
   125.28620829031867       -1.3647665561826625E-003   6.3115515758993147E-003         526           6          50
   125.32620829031869       -1.7990266394835809E-003  -5.9110079332723294E-003        2501           6          50
   125.36620829031871        2.4431913718146675E-003   5.2969007757230320E-003        4011           6          50
   125.42620829031874       -2.6127096652771671E-003   4.8548184032677745E-003        1212           6          50
   125.42620829031874       -2.6909956681895010E-003   4.7538928401036715E-003        2551           6          50
   125.52620829031879       -2.5301463544380441E-003  -4.5626523092314386E-003        2642           6          50
   125.54620829031880        2.1249230314447577E-003   4.8923730338199757E-003        2205           6          50
   125.54620829031880        3.0037814500493407E-003  -3.9555918829902049E-003        3562           6          50
   125.54620829031880       -2.2640422829667424E-003   4.8026505413154598E-003        3941           6          50
   125.56620829031881        1.6164177223644167E-003  -5.1918696712053109E-003        2193           6          50
   125.56620829031881        3.3195029505061788E-003  -3.3622606116348410E-003        3463           6          50
   125.60620829031883       -1.6872518685334017E-003  -5.0974611132509357E-003        2691           6          50
   125.62620829031884        1.1530063814631879E-003   5.3285632302840823E-003        3493           6          50
   125.66620829031886       -1.6375245450344412E-003   5.0521535797603406E-003        3427           6          50
   125.66620829031886        2.2529606497892320E-003   4.5981551257880905E-003        4116           6          50
   125.70620829031888        2.3680459578386669E-003  -4.4521727282871943E-003        3136           6          50
   125.74620829031890        2.6931510246327737E-003  -4.1528595568987086E-003        2867           6          50
   125.76620829031891       -2.6808015197977955E-003  -4.2203917175929221E-003          22           6          50
   125.78620829031892        2.9440704309827968E-003  -3.7784238578346396E-003        1037           6          50
   125.78620829031892        2.2876644670814217E-003   4.5594547417562399E-003        3216           6          50
   125.86620829031897       -2.9390967961231930E-003  -3.9587177711048202E-003        1785           6          50
   125.90620829031899       -3.5947814977711455E-003   2.9060529659781765E-003         979           6          50
   125.92620829031900       -2.3657481457759386E-003  -4.8151266376984560E-003        3722           6          50
   125.92620829031900       -1.9266352721298370E-003   5.1389225682138464E-003        4759           6          50
   125.96620829031902       -2.5026074990240352E-003   4.8119100522729984E-003        1551           6          50
   126.02620829031905        2.2718030898422445E-003  -5.2304141891649624E-003         323           6          50
   126.06620829031907       -2.9903470616280980E-003   4.7221694509012044E-003        3156           6          50
   126.18620829031913        2.3434504004784537E-003  -5.9800742488478791E-003        1687           6          50
   126.26620829031917       -2.6651529429850009E-003   6.2185490385381695E-003        3503           6          50
   126.42620829031925       -3.1618217340277322E-003   6.8964725666509690E-003        3056           6          50
   126.52620829031930        4.7892246580627518E-003   5.7739392457439621E-003         389           6          50
