 z     x     y     pID   elem_type  elem_sequence
   19787.408999343523        1.0859978263531231E-002  -2.9980527271440776E-002         758           6           3
   19850.408999330892       -6.8068398272114220E-003   3.1175237738309717E-002         164           6           3
   19850.408999330892        6.8068398272114220E-003   3.1175237738309717E-002        7548           6           3
   19889.900999322974       -9.6931105265700094E-003  -2.8448877707585793E-002         543           6           3
   19889.900999322974        9.6931105265700094E-003  -2.8448877707585793E-002        7159           6           3
   19907.792999319387        2.8610905168406073E-002   7.0812184729780996E-003          83           6           3
   19907.792999319387       -2.8610905168406073E-002   7.0812184729780996E-003        7549           6           3
   20100.608999280728        3.0112845170139950E-002   5.8051103817203078E-003        1055           6           3
   20100.608999280728       -3.0112845170139950E-002   5.8051103817203078E-003        6677           6           3
   20258.900999248992        2.8627299147490966E-002   1.1077256316458398E-002        5958           6           3
   20294.864999241781       -2.8712643153875995E-002   1.6710081207843307E-002         388           6           3
   20294.864999241781        2.8712643153875995E-002   1.6710081207843307E-002        7252           6           3
   20403.008999220099       -2.8772095507765234E-002   1.0531469893088648E-002         993           6           3
   20403.008999220099        2.8772095507765234E-002   1.0531469893088648E-002        6615           6           3
   20509.208999198807       -2.8972925016487988E-002  -7.1960017026990990E-003        1539           6           3
   20588.372999182935        1.1454356966369905E-003  -2.8348228026006648E-002         643           6           3
   20588.372999182935       -1.1454356966369905E-003  -2.8348228026006648E-002        6995           6           3
   20604.266999179748       -2.8402021951103265E-002   2.6482777836708719E-002        7222           6           3
   20788.100999142891        2.8417248794311459E-002   6.7586094634134496E-003        7061           6           3
   21025.808999095232        2.8438996143399141E-002  -3.5181501919301287E-003        6925           6           3
   21105.008999079353       -2.9588284656245741E-002  -8.8830403107283771E-003        7186           6           3
   21112.082999077935        2.8505338251899784E-002  -3.7394896372609193E-003         417           6           3
   21112.082999077935       -2.8505338251899784E-002  -3.7394896372609193E-003        7281           6           3
   21175.208999065278        3.1767564065934735E-002   7.5544849800828510E-003         907           6           3
   21175.208999065278       -3.1767564065934735E-002   7.5544849800828510E-003        6833           6           3
   21302.954999039666       -2.8749527009164944E-002  -2.0148801212643702E-003        1535           6           3
   21360.590999028111       -2.8342045125991189E-002   3.8453078452509388E-003         835           6           3
   21360.590999028111        2.8342045125991189E-002   3.8453078452509388E-003        6761           6           3
   21576.500998984822        1.1162348481902763E-002   2.8563012038435115E-002         273           6           3
   21956.282998908679        2.8406915909515211E-002  -7.1317769877051766E-003         161           6           3
   21956.282998908679       -2.8406915909515211E-002  -7.1317769877051766E-003        7545           6           3
   22010.354998897838        2.8686261038826280E-002  -1.5047957451384935E-002        6380           6           3
   22310.522998837656       -2.8491093611955547E-002   1.4869206476630526E-002         383           6           3
   22310.522998837656        2.8491093611955547E-002   1.4869206476630526E-002        7247           6           3
   22577.390998784151       -2.8645901420505587E-002  -1.3018225924848649E-002        7094           6           3
   22867.208998726044       -2.8393949836795284E-002   3.0655192659742362E-003         446           6           3
   22867.208998726044        2.8393949836795284E-002   3.0655192659742362E-003        7188           6           3
   22886.702998722136       -2.8568575095611122E-002  -8.6782175590840865E-003        5999           6           3
   23061.464998687097       -2.8313388115390418E-002  -4.2048812869914486E-003        2509           6           3
   23061.464998687097        2.8313388115390418E-002  -4.2048812869914486E-003        5141           6           3
   24759.008998346751       -2.9553880619917601E-002  -1.1044999928397019E-002        5973           6           3
   24987.230998300995        4.0974325914524216E-003  -2.8515963329446895E-002        7499           6           3
   25268.246998244653        2.8638169699605122E-002  -6.0809233082744331E-004         641           6           3
   25268.246998244653       -2.8638169699605122E-002  -6.0809233082744331E-004        6993           6           3
   25666.172998164871        2.8331802684082096E-002   1.4049398340096943E-002         743           6           3
   25732.754998151522        2.8335605621751064E-002   1.6665559971904328E-002        7225           6           3
   25894.808998119031       -1.6494758454850603E-002  -2.9429377834990143E-002         323           6           3
   25894.808998119031        1.6494758454850603E-002  -2.9429377834990143E-002        7303           6           3
   26539.136997989848        2.8501485055067669E-002  -7.1117523660533376E-003         766           6           3
   26539.136997989848       -2.8501485055067669E-002  -7.1117523660533376E-003        6838           6           3
   26569.808997983699        2.9770801218031138E-002   1.4826532909186405E-002         271           6           3
   26569.808997983699       -2.9770801218031138E-002   1.4826532909186405E-002        7361           6           3
   27397.700997817712        8.0269148486292695E-004   2.8497431782125646E-002        1130           6           3
